frame.time_epoch,ip.src,ip.dst,frame.protocols,frame.len
1686116837.009491000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116837.009502000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009510000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009513000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009518000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009521000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009526000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009529000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009533000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009536000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009540000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009543000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009546000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009549000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009553000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009557000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009563000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009565000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009570000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009573000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009577000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009580000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009584000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009587000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009598000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009601000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009605000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009608000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009612000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009615000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009619000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009622000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009627000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009630000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009634000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009637000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009641000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009644000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009648000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009651000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009654000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009657000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009661000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009664000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009668000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009670000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009674000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009678000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009684000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009825000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116837.009847000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686116837.009850000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686116837.009850000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009853000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,53786
1686116837.009856000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009859000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009863000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009865000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009871000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009874000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009878000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009881000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009884000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009887000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009892000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009894000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009898000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009913000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009918000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009923000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009927000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009929000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009933000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009936000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009942000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009944000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009948000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009950000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009954000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009957000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009961000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009964000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009967000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.009969000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,84
1686116837.009970000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.009971000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116837.009979000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,53786
1686116837.009989000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,84
1686116837.010000000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,12376
1686116837.010001000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,84
1686116837.010003000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010005000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010005000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,84
1686116837.010006000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010007000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,84
1686116837.010008000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,84
1686116837.010023000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010025000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116837.010029000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010030000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116837.010035000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010036000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116837.010039000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010041000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116837.010045000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010046000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116837.010049000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010050000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116837.010057000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010058000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116837.010061000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010062000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116837.010080000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010081000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116837.010085000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010086000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116837.010090000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010091000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116837.010094000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010097000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116837.010098000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010099000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116837.010104000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010105000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116837.010109000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010110000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116837.010113000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010117000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010120000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010124000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010127000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010131000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010134000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010139000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010142000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010159000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010163000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010167000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010170000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010174000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010177000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010181000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010183000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010187000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010190000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010194000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010197000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010201000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010203000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010210000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010213000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010218000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010221000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010237000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010241000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010245000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010248000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010252000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010254000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010256000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116837.010261000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010265000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010269000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010272000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010276000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010279000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010285000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010288000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010292000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010295000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010312000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010321000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010326000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010329000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010333000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010335000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010339000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010343000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010347000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010350000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010354000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010356000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010363000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010366000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010369000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010372000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010376000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010379000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010383000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010385000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010402000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010405000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010407000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116837.010413000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010416000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010420000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010423000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010427000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010430000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010438000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010441000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010445000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010448000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010452000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010455000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010459000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010462000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010465000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010480000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010485000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010488000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010492000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010494000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010498000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010501000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010507000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010510000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010514000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010517000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010520000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010523000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010527000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010530000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010534000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010535000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116837.010542000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010546000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010562000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010567000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010570000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010574000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010576000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010589000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010593000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010597000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116837.010600000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116837.010824000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116837.011834000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,299
1686116837.011862000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,297
1686116837.011865000,10.184.0.7,10.184.0.14,sll:ethertype:ip:tcp:data,295
1686116837.011881000,10.184.0.7,10.184.0.12,sll:ethertype:ip:tcp:data,299
1686116837.011882000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp:data,299
1686116837.011896000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp:data,299
1686116837.011896000,10.184.0.7,10.128.0.4,sll:ethertype:ip:tcp:data,297
1686116837.012219000,10.184.0.12,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116837.012220000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116837.012220000,10.184.0.12,10.184.0.7,sll:ethertype:ip:tcp:data,299
1686116837.012220000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116837.012225000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,299
1686116837.012253000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116837.012254000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,4198
1686116837.012254000,10.184.0.12,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116837.012254000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116837.012254000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp:data,299
1686116837.012254000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116837.012259000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp,72
1686116837.012292000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116837.012293000,10.184.0.14,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116837.012293000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,299
1686116837.012298000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp,72
1686116837.012317000,10.184.0.14,10.184.0.7,sll:ethertype:ip:tcp:data,4198
1686116837.012317000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116837.012320000,10.184.0.7,10.184.0.14,sll:ethertype:ip:tcp,72
1686116837.012323000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686116837.012376000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686116837.012377000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,8520
1686116837.012448000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686116837.012462000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,8520
1686116837.012462000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,1645
1686116837.012465000,10.184.0.14,10.184.0.7,sll:ethertype:ip:tcp:data,40904
1686116837.012473000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,102
1686116837.012481000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,122
1686116837.012488000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp:data,102
1686116837.012491000,10.184.0.7,10.184.0.12,sll:ethertype:ip:tcp,72
1686116837.012491000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp:data,122
1686116837.012567000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686116837.012568000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,8520
1686116837.012569000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,876
1686116837.012574000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,123
1686116837.012585000,10.184.0.14,10.184.0.7,sll:ethertype:ip:tcp:data,40904
1686116837.012586000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,107
1686116837.012586000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp,72
1686116837.012591000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp:data,153
1686116837.012633000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686116837.012634000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,5258
1686116837.012634000,10.184.0.14,10.184.0.7,sll:ethertype:ip:tcp:data,1480
1686116837.012659000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,102
1686116837.012665000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,122
1686116837.012675000,10.184.0.7,10.184.0.12,sll:ethertype:ip:tcp:data,102
1686116837.012678000,10.184.0.7,10.184.0.12,sll:ethertype:ip:tcp:data,122
1686116837.012688000,10.184.0.7,10.184.0.14,sll:ethertype:ip:tcp,72
1686116837.012691000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,153
1686116837.012718000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp,72
1686116837.012760000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp,72
1686116837.012765000,10.184.0.7,10.184.0.12,sll:ethertype:ip:tcp:data,153
1686116837.012795000,10.184.0.14,10.184.0.7,sll:ethertype:ip:tcp:data,40904
1686116837.012797000,10.184.0.14,10.184.0.7,sll:ethertype:ip:tcp:data,24008
1686116837.012798000,10.184.0.14,10.184.0.7,sll:ethertype:ip:tcp:data,18376
1686116837.012831000,10.184.0.12,10.184.0.7,sll:ethertype:ip:tcp,72
1686116837.012861000,10.184.0.7,10.184.0.14,sll:ethertype:ip:tcp,72
1686116837.012968000,10.184.0.14,10.184.0.7,sll:ethertype:ip:tcp:data,40904
1686116837.012973000,10.184.0.14,10.184.0.7,sll:ethertype:ip:tcp:data,5704
